https://www.nytimes.com/2017/02/02/jobs/workologist-applying-job-ethics.html,200 OK
https://www.nytimes.com/interactive/2017/jobs/nyt-video-opinion-editor.html,200 OK
https://www.nytimes.com/2017/02/03/business/cedric-bru-taulia-corner-office.html,200 OK
https://www.nytimes.com/2017/01/17/business/indianapolis-real-estate-tech.html,200 OK
https://www.nytimes.com/2017/01/27/business/sheryl-palmer-on-her-shoes-off-leadership-style.html,200 OK
http://www.nytimes.com/2017/01/27/jobs/vocations-virginia-murauskas-healing-the-health-professional.html,301 Moved Permanently
https://www.nytimes.com/2017/02/09/business/pediatrician-heal-michelle-chien.html,200 OK
https://www.nytimes.com/2017/02/02/jobs/dabbawalas-india-lunch.html,200 OK
http://www.nytimes.com/2017/01/13/business/sharon-daniels-arria-motivation.html,301 Moved Permanently
http://www.nytimes.com/2017/01/20/business/workplace-etiquette-friends.html,301 Moved Permanently
http://www.nytimes.com/2017/01/13/jobs/in-choosing-a-job-focus-on-the-fun.html,301 Moved Permanently
http://www.nytimes.com/crosswords/archive/variety,200 OK
http://www.nytimes.com/crosswords/game/sudoku,301 Moved Permanently
http://www.nytimes.com/ref/crosswords/kenken.html,200 OK
http://www.nytimes.com/crosswords/archive,200 OK
http://www.nytimes.com/content/help/games/crosswords/crosswords.html,301 Moved Permanently
http://www.nytimes.com/column/wordplay,301 Moved Permanently
http://www.nytimes.com/crosswords/game/set,301 Moved Permanently
http://www.nytimes.com/crosswords/tips-and-tricks,200 OK
https://www.nytimes.com/2017/02/16/world/asia/korea-samsung-lee-jae-yong.html,200 OK
https://www.nytimes.com/2017/02/17/business/south-korea-chaebol-samsung.html,200 OK
https://www.nytimes.com/by/choe-sang-hun,200 OK
https://www.nytimes.com/2017/01/02/world/asia/south-korea-park-geun-hye-samsung.html,200 OK
https://www.nytimes.com/2017/01/23/business/samsung-galaxy-note7-fires.html,200 OK
https://www.nytimes.com/2016/12/09/world/asia/south-korea-president-park-geun-hye-impeached.html,200 OK
https://www.nytimes.com/2014/05/12/business/international/samsungs-chairman-has-surgery-after-heart-attack.html,200 OK
https://www.nytimes.com/2017/02/14/world/asia/samsung-jay-lee-jae-yong.html,200 OK
https://www.nytimes.com/2016/11/26/world/asia/korea-park-geun-hye-protests.html,200 OK
https://www.nytimes.com/2017/02/15/travel/taipei-taiwan-restaurants-local.html?ref=dining,200 OK
https://www.nytimes.com/2017/02/15/dining/grocery-food-labels.html?src=mv,200 OK
https://www.nytimes.com/2017/02/10/books/review/on-turpentine-lane-elinor-lipman.html,200 OK
https://www.nytimes.com/2014/07/29/books/review/the-new-york-times-book-review-back-issues.html,200 OK
https://www.nytimes.com/2017/02/14/books/review/valley-of-the-gods-silicon-valley-alexandra-wolfe.html,200 OK
https://www.nytimes.com/2017/02/16/books/review/my-utmost-memoir-macy-halfor.html,200 OK
https://www.nytimes.com/2017/02/13/books/review/refugees-viet-thanh-nguyen.html,200 OK
https://www.nytimes.com/2017/02/14/books/review/mo-willems-oliver-jeffers-childrens-books-plays.html,200 OK
https://www.nytimes.com/best-sellers-books/overview.html,301 Moved Permanently
https://www.nytimes.com/interactive/2015/12/11/books/review/best-sellers-promo-for-front-copy2.html,200 OK
https://www.nytimes.com/2017/02/17/nyregion/yoga-boot-camps-restaurants.html?ref=dining,200 OK
https://www.nytimes.com/2017/01/19/automobiles/autoreviews/the-bmw-x4-m40i-is-fast-if-not-practical.html?rref=collection%2Fcolumn%2FDriven,200 OK
https://www.nytimes.com/2017/01/26/automobiles/autoreviews/honda-crv-review.html?rref=collection%2Fcolumn%2FDriven,200 OK
https://www.nytimes.com/2017/01/12/automobiles/autoreviews/the-volvo-s90-is-very-swedish-and-very-appealing.html?rref=collection%2Fcolumn%2FDriven,200 OK
https://www.nytimes.com/2017/02/09/automobiles/autoreviews/video-review-porsche-panamera-now-has-looks-to-match-its-speed-and-luxury.html?rref=collection%2Fcolumn%2FDriven,200 OK
https://www.nytimes.com/column/wheels,200 OK
https://www.nytimes.com/2017/02/02/automobiles/autoreviews/video-review-nissan-sentra-nismo-offers-affordable-spunk-but-underwhelms.html?rref=collection%2Fcolumn%2FDriven,200 OK
https://www.nytimes.com/video/automobiles/autoreviews/100000004931312/driven-honda-civic-hatchback-sport.html?action=click&contentCollection=automobiles&module=lede&pgtype=article&region=caption,200 OK
https://www.nytimes.com/column/driven,200 OK
http://www.nytimes.com/topic/company/honda-motor-co-ltd?inline=nyt-org,301 Moved Permanently
https://www.nytimes.com/2017/02/02/dining/the-gumbo-bros-review-brooklyn.html?ref=dining,200 OK
https://www.nytimes.com/2017/02/14/dining/chef-dominique-crenn.html?src=mv,200 OK
https://www.nytimes.com/spotlight/editors-picks,200 OK
https://www.nytimes.com/2017/02/16/arts/television/when-we-rise-abc-dustin-lance-black.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/2017/02/16/magazine/letter-of-recommendation-presidential-biographies.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/2017/02/16/books/new-book-after-goodnight-moon-margaret-wise-brown.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/2017/02/17/movies/trailers-oscar-best-picture-nominees.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/2017/02/16/movies/the-great-wall-review-matt-damon.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/2017/02/16/dining/cafe-lily-review-bensonhurst-korean-uzbek.html?src=mv,200 OK
https://www.nytimes.com/by/a-o-scott,200 OK
https://www.nytimes.com/2015/12/04/movies/review-sorrentinos-youth-a-euro-buddy-film.html,200 OK
https://www.nytimes.com/video/movies/100000004937494/anatomy-of-a-scene-a-cure-for-wellness.html?action=click&contentCollection=movies&module=embedded&pgtype=article&region=caption,200 OK
https://www.nytimes.com/2017/02/13/dining/meyers-bageri-baking-classes.html?ref=dining,200 OK
https://www.nytimes.com/2017/02/14/dining/chef-dominique-crenn.html?src=me,200 OK
https://www.nytimes.com/2017/01/06/realestate/working-and-living-in-a-bushwick-gallery.html?rediscover=desktop&remoduleid=707&remoduletype=article,200 OK
http://www.nytimes.com/real-estate/usa/nj/jersey-city/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/nj/union-city/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/co/pagosa-springs/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/ny/new-york/carnegie-hill/homes-for-sale,200 OK
https://www.nytimes.com/2016/11/20/realestate/a-gowanus-rental-charms-with-amenities.html?rediscover=desktop&remoduleid=495&remoduletype=article,200 OK
https://www.nytimes.com/2017/01/06/realestate/homes-for-sale-in-new-york-state.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
http://www.nytimes.com/real-estate/usa/ny/new-york/financial-district/homes-for-sale,200 OK
https://www.nytimes.com/2016/12/02/realestate/homes-for-sale-in-hamilton-heights-washington-heights-and-south-park-slope-brooklyn.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
https://www.nytimes.com/2016/12/30/realestate/homes-for-sale-on-the-upper-east-side-gramercy-park-and-dumbo-brooklyn.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
http://www.nytimes.com/real-estate/usa/ny/new-york/midtown-south/homes-for-sale,200 OK
https://www.nytimes.com/2017/01/01/realestate/homes-that-sold-for-450000-and-under.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
http://www.nytimes.com/real-estate/usa/nj/fort-lee/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/ny/brooklyn/cobble-hill/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/nj/moonachie/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/ny/brooklyn/prospect-heights/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/nj/leonia/homes-for-sale,200 OK
https://www.nytimes.com/2017/01/13/realestate/cities-where-less-than-1000-a-month-buys-a-home.html?rediscover=desktop&remoduleid=640&remoduletype=article,200 OK
https://www.nytimes.com/2016/11/13/realestate/a-quiet-condo-in-the-financial-district.html?rediscover=desktop&remoduleid=495&remoduletype=article,200 OK
https://www.nytimes.com/2017/01/21/realestate/when-is-a-love-connection-a-conflict-of-interest.html?rediscover=desktop&remoduleid=499&remoduletype=article,200 OK
http://www.nytimes.com/real-estate/usa/ny/brooklyn/east-flatbush/homes-for-sale,200 OK
http://www.nytimes.com/real-estate/usa/ny/new-york/lower-east-side/homes-for-sale,200 OK
https://www.nytimes.com/2016/12/02/realestate/homes-for-sale-in-bayville-new-york-and-middletown-new-jersey.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
https://www.nytimes.com/2017/01/20/realestate/the-beginning-of-a-buyers-market-in-manhattan.html?rediscover=desktop&remoduleid=499&remoduletype=article,200 OK
https://www.nytimes.com/2016/11/20/realestate/sales-boom-in-new-york-citys-suburbs.html?rediscover=desktop&remoduleid=490&remoduletype=article,200 OK
https://www.nytimes.com/2016/11/06/realestate/worth-the-wait-a-westchester-one-bedroom.html?rediscover=desktop&remoduleid=495&remoduletype=article,200 OK
https://www.nytimes.com/2017/02/17/arts/television/famke-janssen-plays-another-lethal-woman-in-a-blacklist-spinoff.html?rref=collection%2Fspotlightcollection%2FEditors%E2%80%99%20Picks,200 OK
https://www.nytimes.com/by/manohla-dargis,200 OK
https://www.nytimes.com/video/movies/100000004558380/trailer-the-great-wall.html?action=click&contentCollection=movies&module=embedded&pgtype=article&region=caption,200 OK
https://www.nytimes.com/interactive/2017/01/19/travel/what-to-do-36-hours-in-galveston-texas.html,200 OK
https://www.nytimes.com/interactive/2017/02/02/travel/what-to-do-36-hours-in-marrakesh-morocco.html,200 OK
https://www.nytimes.com/interactive/2017/02/09/travel/what-to-do-36-hours-in-brooklyn-new-york.html,200 OK
https://www.nytimes.com/interactive/2017/01/26/travel/what-to-do-36-hours-in-santiago-chile.html,200 OK
https://www.nytimes.com/interactive/2017/01/12/travel/what-to-do-36-hours-in-charleston-south-carolina.html,200 OK
https://www.nytimes.com/2017/02/06/dining/meatloaf-book-recipes.html?ref=dining,200 OK
https://www.nytimes.com/topic/person/caryl-churchill,200 OK
https://www.nytimes.com/2016/02/15/theater/for-hangmen-and-escaped-alone-connecting-threads-in-london.html?_r=0,200 OK
http://www.nytimes.com/1996/05/16/theater/theater-review-a-land-of-fairy-tales-creepily-come-true.html?action=click&contentCollection=timestopics&contentPlacement=46&module=stream_unit&pgtype=collection&region=stream&rref=collection%2Ftimestopic%2FChurchill%2C%20Caryl&version=latest,200 OK
http://www.nytimes.com/column/modern-love,301 Moved Permanently
https://www.nytimes.com/2017/01/25/style/modern-love-podcast-mykelti-williamson.html?rref=collection%2Fcolumn%2FModern%20Love,200 OK
https://www.nytimes.com/2017/01/20/style/modern-love-boy-what-a-fabulous-baker.html?rref=collection%2Fcolumn%2FModern%20Love,200 OK
https://www.nytimes.com/2016/06/12/fashion/modern-love-learning-humanity-from-dogs.html,200 OK
https://www.nytimes.com/column/modern-love,200 OK
https://www.nytimes.com/2012/08/26/fashion/dog-anchors-man-facing-setbacks.html,301 Moved Permanently
http://www.nytimes.com/pages/nytliving/nytliving-email/index.html?contentId=LI&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=new,200 OK
https://www.nytimes.com/2016/11/13/books/review/being-a-dog-alexandra-horowitz-lion-in-the-living-room-abigail-tucker.html,200 OK
https://www.nytimes.com/2017/01/27/style/modern-love-race-religion-boyfriend-breakup.html?rref=collection%2Fcolumn%2FModern%20Love,200 OK
https://www.nytimes.com/2017/02/01/style/modern-love-podcast-megan-hilty.html?rref=collection%2Fcolumn%2FModern%20Love,200 OK
https://www.nytimes.com/2017/02/02/nyregion/marijuana-dogs-weed.html,200 OK
https://www.nytimes.com/2017/02/10/style/modern-love-conversion-therapy-gay-husband-haircuts.html,200 OK
https://www.nytimes.com/2017/02/03/style/modern-love-secret-to-sibling-success-parents-divorce.html?rref=collection%2Fcolumn%2FModern%20Love,200 OK
https://www.nytimes.com/2017/01/27/opinion/the-voter-fraud-fantasy.html?_r=0,200 OK
https://www.nytimes.com/2016/07/30/us/federal-appeals-court-strikes-down-north-carolina-voter-id-provision.html?_r=0,200 OK
https://www.nytimes.com/2017/01/24/world/europe/roman-polanski-france-cesar-awards.html,200 OK
https://www.nytimes.com/2016/12/06/world/europe/roman-polanski-extradition-poland.html,200 OK
https://www.nytimes.com/by/jennifer-medina,200 OK
https://www.nytimes.com/2017/01/20/movies/roman-polanski-cesar-awards-france.html,200 OK
https://www.nytimes.com/2017/02/03/dining/ricotta-gnocchi-dumpling-recipe.html?rref=collection%2Fcolumn%2FCity%20Kitchen,200 OK
https://www.nytimes.com/2017/01/27/dining/citrus-fennel-salad-recipe-blood-oranges.html?rref=collection%2Fcolumn%2FCity%20Kitchen,200 OK
https://www.nytimes.com/column/city-kitchen,200 OK
https://www.nytimes.com/2017/02/10/dining/turkish-savory-pastry-borek-recipe.html?rref=collection%2Fcolumn%2FCity%20Kitchen,200 OK
https://www.nytimes.com/2017/01/13/dining/cauliflower-and-broccoli-new-recipes.html?rref=collection%2Fcolumn%2FCity%20Kitchen,200 OK
https://www.nytimes.com/2017/01/20/dining/chicken-rice-recipe.html?rref=collection%2Fcolumn%2FCity%20Kitchen,200 OK
https://www.nytimes.com/2017/02/17/nytnow/15-great-stories-that-have-nothing-to-do-with-politics.html,200 OK
https://www.nytimes.com/2017/02/16/briefing/trumps-news-conference-russia-facebook.html,200 OK
https://www.nytimes.com/watching,200 OK
http://www.nytimes.com/newsletters/nyt-now-evening-briefing,301 Moved Permanently
https://www.nytimes.com/by/karen-zraick,200 OK
https://www.nytimes.com/2017/02/17/movies/oscar-syria-white-helmets-nominated-films.html,200 OK
https://www.nytimes.com/watching/lists/oscar-winning-documentaries-streaming,200 OK
https://www.nytimes.com/2017/02/17/world/europe/julian-assange-ecuador-embassy.html?_r=0,200 OK
https://www.nytimes.com/2017/02/17/us/politics/national-guard-illegal-immigrants-report.html,200 OK
https://www.nytimes.com/newsletters/sample/what-were-reading?contentId=WWRO&eventName=sample&module=newsletter-sign-up&pgtype=subscriptionspage&version=new,301 Moved Permanently
https://www.nytimes.com/2017/02/14/insider/the-youngest-crossword-constructor-in-new-york-times-history.html?rref=collection%2Fsectioncollection%2FTimes%20Insider,200 OK
https://www.nytimes.com/by/andrea-kannapell,200 OK
https://www.nytimes.com/2017/02/03/dining/gluten-free-cupcakes-almond.html?ref=dining,200 OK
https://www.nytimes.com/store/photos/sports/football.html,200 OK
https://www.nytimes.com/store/photos/best-photography-for-sale/lively-morgue.html,200 OK
https://www.nytimes.com/store/art/posters/vintage.html,200 OK
https://www.nytimes.com/store/catalog/category/view/s/jewelry/id/8888/,200 OK
https://www.nytimes.com/store/photos/new-york-city/parks.html,200 OK
https://www.nytimes.com/store/sports/autographed/baseball.html,200 OK
https://www.nytimes.com/store/photos/pictures-of-presidents.html,200 OK
https://www.nytimes.com/store/sale.html,200 OK
https://www.nytimes.com/store/best-sellers/front-page-puzzle.html,301 Moved Permanently
https://www.nytimes.com/store/books/36-hours-travel-guides-and-travel-books.html,200 OK
https://www.nytimes.com/store/collectibles/artifacts.html,200 OK
https://www.nytimes.com/store/gifts/new-york-times-collection/apparel.html,200 OK
https://www.nytimes.com/store/store-policies/,200 OK
https://www.nytimes.com/store/become-an-affiliate/,200 OK
https://www.nytimes.com/store/media/wysiwyg/icon_facebook.png,200 OK
https://www.nytimes.com/store/gifts/jewelry/women.html,200 OK
https://www.nytimes.com/store/about-the-new-york-times-store/,200 OK
https://www.nytimes.com/store/photos.html,200 OK
https://www.nytimes.com/store/,200 OK
https://www.nytimes.com/store/collectibles/unique-clocks/antique-clocks.html,200 OK
https://www.nytimes.com/store/gifts/wedding-gifts/for-the-bride.html,200 OK
https://www.nytimes.com/store/photos/space.html,200 OK
https://www.nytimes.com/store/collectibles/antique-silver.html,200 OK
https://www.nytimes.com/store/collectibles/models/model-airplanes.html,200 OK
https://www.nytimes.com/store/sports/autographed/football.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/john-james-audubon.html,200 OK
https://www.nytimes.com/store/art/paintings-prints/john-stobart.html,200 OK
https://www.nytimes.com/store/gifts/wedding-gifts/jewelry.html,200 OK
https://www.nytimes.com/store/gifts/wedding-gifts/personalized-gifts.html,200 OK
